12.48,0.49412
12.488,0.084314
12.496,-0.38235
12.504,-0.17255
12.512,0.42549
12.52,0.61569
12.528,0.58039
12.536,0.57451
12.544,0.57059
12.552,0.58039
12.56,0.58431
12.568,0.58039
12.576,0.57059
12.584,0.56078
12.592,0.56471
12.6,0.56471
12.608,0.56078
12.616,0.5451
12.624,0.53922
12.632,0.52941
12.64,0.53529
12.648,0.50588
12.656,0.47059
12.664,0.46078
12.672,0.42549
12.68,0.39412
12.688,0.35882
12.696,0.33529
12.704,0.30392
12.712,0.2902
12.72,0.28431
12.728,0.3098
12.736,0.32941
12.744,0.3451
12.752,0.38431
12.76,0.43922
12.768,0.47451
12.776,0.52549
12.784,0.56078
12.792,0.57059
12.8,0.58431
12.808,0.57451
12.816,0.59608
12.824,0.58431
12.832,0.5902
12.84,0.58431
12.848,0.60588
12.856,0.5902
12.864,0.58431
12.872,0.57451
12.88,0.57059
12.888,0.56078
12.896,0.57059
12.904,0.5549
12.912,0.56471
12.92,0.56078
12.928,0.57059
12.936,0.56078
12.944,0.53922
12.952,0.56078
12.96,0.57451
12.968,0.58039
12.976,0.55098
12.984,0.53529
12.992,0.52941
13,0.55098
13.008,0.53922
13.016,0.5549
13.024,0.57059
13.032,0.5549
13.04,0.58039
13.048,0.57451
13.056,0.5549
13.064,0.56471
13.072,0.58039
13.08,0.5902
13.088,0.56471
13.096,0.57059
13.104,0.56471
13.112,0.59608
13.12,0.30392
13.128,-0.23725
13.136,-0.46863
13.144,0.052941
13.152,0.5451
13.16,0.6
13.168,0.53922
13.176,0.55098
13.184,0.56078
13.192,0.57059
13.2,0.56471
13.208,0.55098
13.216,0.5549
13.224,0.53922
13.232,0.53529
13.24,0.52941
13.248,0.51961
13.256,0.5
13.264,0.49412
13.272,0.48039
13.28,0.46471
13.288,0.44902
13.296,0.42941
13.304,0.4098
13.312,0.38431
13.32,0.35882
13.328,0.32941
13.336,0.29412
13.344,0.27451
13.352,0.27451
13.36,0.26863
13.368,0.27843
13.376,0.30392
13.384,0.33529
13.392,0.38039
13.4,0.41961
13.408,0.4549
13.416,0.49412
13.424,0.51961
13.432,0.5451
13.44,0.55098
13.448,0.5549
13.456,0.56078
13.464,0.5549
13.472,0.56078
13.48,0.56078
13.488,0.5451
13.496,0.5451
13.504,0.53529
13.512,0.52549
13.52,0.51569
13.528,0.5098
13.536,0.5098
13.544,0.5098
13.552,0.5098
13.56,0.5098
13.568,0.51569
13.576,0.51961
13.584,0.51961
13.592,0.52941
13.6,0.53529
13.608,0.52941
13.616,0.51961
13.624,0.5098
13.632,0.51569
13.64,0.5098
13.648,0.50588
13.656,0.51961
13.664,0.53529
13.672,0.52941
13.68,0.53529
13.688,0.52549
13.696,0.53529
13.704,0.53922
13.712,0.5451
13.72,0.5451
13.728,0.55098
13.736,0.5451
13.744,0.5451
13.752,0.59608
13.76,0.51961
13.768,0.14314
13.776,-0.36667
13.784,-0.38824
13.792,0.3451
13.8,0.53922
13.808,0.51569
13.816,0.5098
13.824,0.52549
13.832,0.55098
13.84,0.56078
13.848,0.55098
13.856,0.5451
13.864,0.53922
13.872,0.52941
13.88,0.52549
13.888,0.51961
13.896,0.51569
13.904,0.50588
13.912,0.5
13.92,0.4902
13.928,0.47451
13.936,0.46471
13.944,0.44902
13.952,0.42549
13.96,0.4
13.968,0.36471
13.976,0.33529
13.984,0.30392
13.992,0.28431
14,0.27843
14.008,0.27451
14.016,0.2902
14.024,0.31961
14.032,0.35882
14.04,0.4
14.048,0.4451
14.056,0.4902
14.064,0.5098
14.072,0.52941
14.08,0.5549
14.088,0.56471
14.096,0.57059
14.104,0.57451
14.112,0.58039
14.12,0.57451
14.128,0.57059
14.136,0.57059
14.144,0.56471
14.152,0.5549
14.16,0.5549
14.168,0.55098
14.176,0.5549
14.184,0.5451
14.192,0.55098
14.2,0.5451
14.208,0.5451
14.216,0.5451
14.224,0.5451
14.232,0.55098
14.24,0.55098
14.248,0.55098
14.256,0.5451
14.264,0.52941
14.272,0.51961
14.28,0.51961
14.288,0.51961
14.296,0.53529
14.304,0.55098
14.312,0.56471
14.32,0.5549
14.328,0.56078
14.336,0.5549
14.344,0.56078
14.352,0.57059
14.36,0.57451
14.368,0.57059
14.376,0.56471
14.384,0.56471
14.392,0.59608
14.4,0.6098
14.408,0.26471
14.416,-0.29804
14.424,-0.36667
14.432,0.29412
14.44,0.52549
14.448,0.51961
14.456,0.52549
14.464,0.5451
14.472,0.5451
14.48,0.5549
14.488,0.5451
14.496,0.53922
14.504,0.53529
14.512,0.51961
14.52,0.51569
14.528,0.53529
14.536,0.52549
14.544,0.51961
14.552,0.50588
14.56,0.5
14.568,0.4902
14.576,0.47451
14.584,0.4549
14.592,0.42941
14.6,0.40392
14.608,0.37451
14.616,0.33922
14.624,0.31961
14.632,0.30392
14.64,0.3
14.648,0.29412
14.656,0.3098
14.664,0.32941
14.672,0.3549
14.68,0.39412
14.688,0.42941
14.696,0.47059
14.704,0.49412
14.712,0.51569
14.72,0.53922
14.728,0.5549
14.736,0.56078
14.744,0.5549
14.752,0.56078
14.76,0.56471
14.768,0.55098
14.776,0.55098
14.784,0.5451
14.792,0.55098
14.8,0.5451
14.808,0.5451
14.816,0.55098
14.824,0.5451
14.832,0.53922
14.84,0.5451
14.848,0.5451
14.856,0.53922
14.864,0.5451
14.872,0.55098
14.88,0.55098
14.888,0.5451
14.896,0.53529
14.904,0.51961
14.912,0.51961
14.92,0.51961
14.928,0.51961
14.936,0.53922
14.944,0.55098
14.952,0.5451
14.96,0.55098
14.968,0.5451
14.976,0.5451
14.984,0.55098
14.992,0.5549
15,0.57059
15.008,0.56471
15.016,0.57059
15.024,0.56471
15.032,0.6
15.04,0.50588
15.048,0.11961
15.056,-0.36667
15.064,-0.16275
15.072,0.40392
15.08,0.56078
15.088,0.53529
15.096,0.52941
15.104,0.53922
15.112,0.55098
15.12,0.55098
15.128,0.5549
15.136,0.5451
15.144,0.53922
15.152,0.53529
15.16,0.51961
15.168,0.52549
15.176,0.51961
15.184,0.50588
15.192,0.5
15.2,0.5
15.208,0.48431
15.216,0.47059
15.224,0.44902
15.232,0.42549
15.24,0.3902
15.248,0.35882
15.256,0.32941
15.264,0.30392
15.272,0.2902
15.28,0.28431
15.288,0.28431
15.296,0.29412
15.304,0.31961
15.312,0.3451
15.32,0.37451
15.328,0.40392
15.336,0.43922
15.344,0.4549
15.352,0.47451
15.36,0.5
15.368,0.50588
15.376,0.51961
15.384,0.51961
15.392,0.51961
15.4,0.51569
15.408,0.51961
15.416,0.51569
15.424,0.51961
15.432,0.51569
15.44,0.51961
15.448,0.51569
15.456,0.51961
15.464,0.51961
15.472,0.52549
15.48,0.52941
15.488,0.52941
15.496,0.53529
15.504,0.53922
15.512,0.5451
15.52,0.5451
15.528,0.5451
15.536,0.52941
15.544,0.51961
15.552,0.52549
15.56,0.51961
15.568,0.52549
15.576,0.53922
15.584,0.5451
15.592,0.55098
15.6,0.5549
15.608,0.55098
15.616,0.56078
15.624,0.5549
15.632,0.57059
15.64,0.57451
15.648,0.57451
15.656,0.57059
15.664,0.57451
15.672,0.6
15.68,0.36471
15.688,-0.12745
15.696,-0.34314
15.704,0.14902
15.712,0.56078
15.72,0.6
15.728,0.56078
15.736,0.56471
15.744,0.56078
15.752,0.57451
15.76,0.56471
15.768,0.56078
15.776,0.57059
15.784,0.56078
15.792,0.5549
15.8,0.5549
15.808,0.55098
15.816,0.52941
15.824,0.53529
15.832,0.51961
15.84,0.50588
15.848,0.4902
15.856,0.47059
15.864,0.4451
15.872,0.42549
15.88,0.40392
15.888,0.37451
15.896,0.3451
15.904,0.31373
15.912,0.3098
15.92,0.30392
15.928,0.3098
15.936,0.3451
15.944,0.35882
15.952,0.4
15.96,0.43922
15.968,0.48039
15.976,0.5098
15.984,0.5451
15.992,0.56078
16,0.58431
16.008,0.58039
16.016,0.57059
16.024,0.58039
16.032,0.58039
16.04,0.58431
16.048,0.57451
16.056,0.57059
16.064,0.57451
16.072,0.57059
16.08,0.56471
16.088,0.56078
16.096,0.56471
16.104,0.56471
16.112,0.56078
16.12,0.56471
16.128,0.57059
16.136,0.57059
16.144,0.57059
16.152,0.58039
16.16,0.57451
16.168,0.57059
16.176,0.57059
16.184,0.57059
16.192,0.57059
16.2,0.57451
16.208,0.5902
16.216,0.59608
16.224,0.6
16.232,0.60588
16.24,0.6
16.248,0.6098
16.256,0.61569
16.264,0.61569
16.272,0.61569
16.28,0.6098
16.288,0.6
16.296,0.6
16.304,0.6098
16.312,0.40392
16.32,-0.082353
16.328,-0.39216
16.336,0.023529
16.344,0.5098
16.352,0.59608
16.36,0.56078
16.368,0.56078
16.376,0.56078
16.384,0.56078
16.392,0.56078
16.4,0.55098
16.408,0.53922
16.416,0.52941
16.424,0.53922
16.432,0.52941
16.44,0.51961
16.448,0.51961
16.456,0.5098
16.464,0.49412
16.472,0.48431
16.48,0.47059
16.488,0.44902
16.496,0.42941
16.504,0.4
16.512,0.37059
16.52,0.33529
16.528,0.30392
16.536,0.27843
16.544,0.26863
16.552,0.2549
16.56,0.26471
16.568,0.27451
16.576,0.30392
16.584,0.34902
16.592,0.3902
16.6,0.42549
16.608,0.46471
16.616,0.49412
16.624,0.51569
16.632,0.53529
16.64,0.55098
16.648,0.55098
16.656,0.55098
16.664,0.55098
16.672,0.5451
16.68,0.5451
16.688,0.53922
16.696,0.53922
16.704,0.52941
16.712,0.52549
16.72,0.51961
16.728,0.51569
16.736,0.51961
16.744,0.51569
16.752,0.51961
16.76,0.52941
16.768,0.52549
16.776,0.52549
16.784,0.53922
16.792,0.53922
16.8,0.52941
16.808,0.51569
16.816,0.51569
16.824,0.50588
16.832,0.50588
16.84,0.51569
16.848,0.51961
16.856,0.53922
16.864,0.53529
16.872,0.53529
16.88,0.52549
16.888,0.53922
16.896,0.53922
16.904,0.55098
16.912,0.55098
16.92,0.55098
16.928,0.5549
16.936,0.5451
16.944,0.5902
16.952,0.47059
16.96,0.043137
16.968,-0.42353
16.976,-0.18235
16.984,0.38431
16.992,0.51961
17,0.5
17.008,0.51569
17.016,0.52549
17.024,0.53529
17.032,0.5451
17.04,0.53529
17.048,0.52941
17.056,0.52549
17.064,0.5098
17.072,0.5098
17.08,0.51961
17.088,0.5098
17.096,0.49412
17.104,0.4902
17.112,0.47451
17.12,0.47059
17.128,0.4549
17.136,0.4451
17.144,0.41569
17.152,0.38431
17.16,0.34902
17.168,0.32353
17.176,0.30392
17.184,0.28431
17.192,0.28431
17.2,0.28431
17.208,0.29412
17.216,0.31961
17.224,0.3549
17.232,0.3902
17.24,0.42941
17.248,0.4549
17.256,0.4902
17.264,0.5
17.272,0.52549
17.28,0.52941
17.288,0.53529
17.296,0.5451
17.304,0.5451
17.312,0.53529
17.32,0.53529
17.328,0.52549
17.336,0.52941
17.344,0.51961
17.352,0.51961
17.36,0.51961
17.368,0.51569
17.376,0.51961
17.384,0.51961
17.392,0.51961
17.4,0.52549
17.408,0.52549
17.416,0.52941
17.424,0.52941
17.432,0.53529
17.44,0.52941
17.448,0.51569
17.456,0.5
17.464,0.5
17.472,0.50588
17.48,0.5
17.488,0.52549
17.496,0.53529
17.504,0.53529
17.512,0.52941
17.52,0.52549
17.528,0.52941
17.536,0.53529
17.544,0.5451
17.552,0.55098
17.56,0.5451
17.568,0.53922
17.576,0.53922
17.584,0.57059
17.592,0.4
17.6,-0.056863
17.608,-0.39804
17.616,-0.0019608
17.624,0.47059
17.632,0.52549
17.64,0.5098
17.648,0.5
17.656,0.50588
17.664,0.51961
17.672,0.53529
17.68,0.51569
17.688,0.50588
17.696,0.5
17.704,0.50588
17.712,0.5
17.72,0.5
17.728,0.49412
17.736,0.4902
17.744,0.48431
17.752,0.47451
17.76,0.46471
17.768,0.4549
17.776,0.43529
17.784,0.4098
17.792,0.38431
17.8,0.3549
17.808,0.32941
17.816,0.3098
17.824,0.30392
17.832,0.29412
17.84,0.3
17.848,0.30392
17.856,0.33529
17.864,0.35882
17.872,0.41569
17.88,0.44902
17.888,0.48431
17.896,0.5098
17.904,0.51961
17.912,0.5451
17.92,0.55098
17.928,0.55098
17.936,0.5549
17.944,0.55098
17.952,0.5549
17.96,0.5549
17.968,0.55098
17.976,0.5451
17.984,0.5451
17.992,0.53922
18,0.52941
18.008,0.53529
18.016,0.5451
18.024,0.5451
18.032,0.5451
18.04,0.5451
18.048,0.55098
18.056,0.5451
18.064,0.56471
18.072,0.57059
18.08,0.5549
18.088,0.55098
18.096,0.53529
18.104,0.5451
18.112,0.53922
18.12,0.5549
18.128,0.57059
18.136,0.57059
18.144,0.57059
18.152,0.56471
18.16,0.57059
18.168,0.56078
18.176,0.58039
18.184,0.57451
18.192,0.58431
18.2,0.58039
18.208,0.57059
18.216,0.59608
18.224,0.4098
18.232,-0.086275
18.24,-0.40784
18.248,0.0039216
18.256,0.49412
18.264,0.6
18.272,0.57059
18.28,0.56078
18.288,0.56471
18.296,0.57059
18.304,0.56471
18.312,0.57059
18.32,0.56078
18.328,0.5549
18.336,0.55098
18.344,0.5451
18.352,0.53922
18.36,0.52549
18.368,0.51961
18.376,0.52549
18.384,0.50588
18.392,0.4902
18.4,0.46471
18.408,0.44902
18.416,0.41569
18.424,0.38039
18.432,0.33922
18.44,0.32941
18.448,0.3
18.456,0.28431
18.464,0.28431
18.472,0.28431
18.48,0.3098
18.488,0.3451
18.496,0.38039
18.504,0.42941
18.512,0.47059
18.52,0.5098
18.528,0.5451
18.536,0.57059
18.544,0.5902
18.552,0.59608
18.56,0.60588
18.568,0.6098
18.576,0.6098
18.584,0.61569
18.592,0.59608
18.6,0.5902
18.608,0.5902
18.616,0.58039
18.624,0.58039
18.632,0.57059
18.64,0.57451
18.648,0.57059
18.656,0.57059
18.664,0.57059
18.672,0.56471
18.68,0.57059
18.688,0.57059
18.696,0.57059
18.704,0.57059
18.712,0.5549
18.72,0.5451
18.728,0.5451
18.736,0.5451
18.744,0.53922
18.752,0.5451
18.76,0.5549
18.768,0.55098
18.776,0.56471
18.784,0.56471
18.792,0.57059
18.8,0.57059
18.808,0.57059
18.816,0.58039
18.824,0.57451
18.832,0.57059
18.84,0.56471
18.848,0.58431
18.856,0.5902
18.864,0.2549
18.872,-0.29804
18.88,-0.39804
18.888,0.23333
18.896,0.5549
18.904,0.56471
18.912,0.52941
18.92,0.53922
18.928,0.5451
18.936,0.55098
18.944,0.53922
18.952,0.52941
18.96,0.52549
18.968,0.51961
18.976,0.52941
18.984,0.53529
18.992,0.51961
19,0.50588
19.008,0.5
19.016,0.48431
19.024,0.47451
19.032,0.46078
19.04,0.43922
19.048,0.41569
19.056,0.3902
19.064,0.34902
19.072,0.32353
19.08,0.30392
19.088,0.28431
19.096,0.27843
19.104,0.28431
19.112,0.29412
19.12,0.31373
19.128,0.34902
19.136,0.38431
19.144,0.41961
19.152,0.4549
19.16,0.48431
19.168,0.5098
19.176,0.52941
19.184,0.53922
19.192,0.5451
19.2,0.5549
19.208,0.55098
19.216,0.5451
19.224,0.5451
19.232,0.55098
19.24,0.5451
19.248,0.53922
19.256,0.53922
19.264,0.53529
19.272,0.52941
19.28,0.53529
19.288,0.52549
19.296,0.52941
19.304,0.52941
19.312,0.51961
19.32,0.52941
19.328,0.52549
19.336,0.52941
19.344,0.53922
19.352,0.51961
19.36,0.5098
19.368,0.5098
19.376,0.50588
19.384,0.5098
19.392,0.51961
19.4,0.52941
19.408,0.52941
19.416,0.53922
19.424,0.52941
19.432,0.52941
19.44,0.53529
19.448,0.5451
19.456,0.5549
19.464,0.55098
19.472,0.5549
19.48,0.55098
19.488,0.57451
19.496,0.59608
19.504,0.27451
19.512,-0.26667
19.52,-0.39804
19.528,0.21373
19.536,0.52549
19.544,0.52941
19.552,0.51569
19.56,0.52549
19.568,0.53922
19.576,0.5451
19.584,0.5451
19.592,0.52941
19.6,0.52941
19.608,0.51961
19.616,0.51569
19.624,0.51961
19.632,0.5098
19.64,0.50588
19.648,0.49412
19.656,0.4902
19.664,0.47451
19.672,0.46471
19.68,0.4451
19.688,0.41961
19.696,0.4
19.704,0.37059
19.712,0.33922
19.72,0.31373
19.728,0.29412
19.736,0.3
19.744,0.29412
19.752,0.29412
19.76,0.31373
19.768,0.3451
19.776,0.38039
19.784,0.41961
19.792,0.4451
19.8,0.47059
19.808,0.5
19.816,0.51961
19.824,0.52941
19.832,0.53529
19.84,0.52941
19.848,0.53529
19.856,0.52549
19.864,0.52941
19.872,0.51961
19.88,0.51569
19.888,0.5098
19.896,0.5098
19.904,0.50588
19.912,0.50588
19.92,0.5
19.928,0.49412
19.936,0.5
19.944,0.49412
19.952,0.49412
19.96,0.5
19.968,0.5
19.976,0.50588
19.984,0.50588
19.992,0.5
20,0.5
20.008,0.4902
20.016,0.49412
20.024,0.5
20.032,0.50588
20.04,0.51961
20.048,0.52941
20.056,0.52941
20.064,0.52549
20.072,0.53529
20.08,0.53922
20.088,0.5451
20.096,0.5549
20.104,0.56078
20.112,0.55098
20.12,0.5451
20.128,0.57451
20.136,0.52549
20.144,0.22353
20.152,-0.30784
20.16,-0.40196
20.168,0.26471
20.176,0.56078
20.184,0.56471
20.192,0.52941
20.2,0.53529
20.208,0.5549
20.216,0.56078
20.224,0.55098
20.232,0.5549
20.24,0.5451
20.248,0.5451
20.256,0.53922
20.264,0.5451
20.272,0.52941
20.28,0.51961
20.288,0.51569
20.296,0.5
20.304,0.48431
20.312,0.47451
20.32,0.46078
20.328,0.43922
20.336,0.40392
20.344,0.37451
20.352,0.34902
20.36,0.32941
20.368,0.3098
20.376,0.3
20.384,0.3
20.392,0.31373
20.4,0.32353
20.408,0.3549
20.416,0.39412
20.424,0.43922
20.432,0.48039
20.44,0.51569
20.448,0.5451
20.456,0.55098
20.464,0.57059
20.472,0.57451
20.48,0.56471
20.488,0.56078
20.496,0.58039
20.504,0.56471
20.512,0.5549
20.52,0.56078
20.528,0.56471
20.536,0.5549
20.544,0.5451
20.552,0.53529
20.56,0.56078
20.568,0.5451
20.576,0.5451
20.584,0.5451
20.592,0.55098
20.6,0.56078
20.608,0.5549
20.616,0.56471
20.624,0.5549
20.632,0.5451
20.64,0.53922
20.648,0.5451
20.656,0.52941
20.664,0.5451
20.672,0.5549
20.68,0.56078
20.688,0.56078
20.696,0.5549
20.704,0.55098
20.712,0.56078
20.72,0.56078
20.728,0.57059
20.736,0.57059
20.744,0.57059
20.752,0.57059
20.76,0.58039
20.768,0.5902
20.776,0.2902
20.784,-0.27255
20.792,-0.42353
20.8,0.17451
20.808,0.58431
20.816,0.61961
20.824,0.58039
20.832,0.57451
20.84,0.58039
20.848,0.5902
20.856,0.5902
20.864,0.58039
20.872,0.57451
20.88,0.56078
20.888,0.55098
20.896,0.5451
20.904,0.53922
20.912,0.52549
20.92,0.51569
20.928,0.5
20.936,0.48431
20.944,0.47451
20.952,0.4549
20.96,0.43529
20.968,0.4
20.976,0.37059
20.984,0.33529
20.992,0.30392
21,0.27843
21.008,0.27843
21.016,0.28431
21.024,0.28431
21.032,0.30392
21.04,0.3451
21.048,0.38431
21.056,0.41961
21.064,0.46078
21.072,0.5
21.08,0.52549
21.088,0.5451
21.096,0.56078
21.104,0.56471
21.112,0.56471
21.12,0.57059
21.128,0.56471
21.136,0.56471
21.144,0.56078
21.152,0.5549
21.16,0.5451
21.168,0.53922
21.176,0.53529
21.184,0.52941
21.192,0.52549
21.2,0.51961
21.208,0.51961
21.216,0.51961
21.224,0.53529
21.232,0.53529
21.24,0.53922
21.248,0.5451
21.256,0.5549
21.264,0.5451
21.272,0.53529
21.28,0.51961
21.288,0.51569
21.296,0.50588
21.304,0.50588
21.312,0.51961
21.32,0.5451
21.328,0.5451
21.336,0.5451
21.344,0.53922
21.352,0.53922
21.36,0.5451
21.368,0.5451
21.376,0.5549
21.384,0.55098
21.392,0.5549
21.4,0.5549
21.408,0.5902
21.416,0.49412
21.424,0.098039
21.432,-0.38824
21.44,-0.39216
21.448,0.35882
21.456,0.51961
21.464,0.5
21.472,0.51961
21.48,0.51961
21.488,0.5451
21.496,0.53922
21.504,0.53529
21.512,0.52941
21.52,0.53922
21.528,0.51961
21.536,0.51961
21.544,0.51961
21.552,0.50588
21.56,0.5
21.568,0.49412
21.576,0.4902
21.584,0.47451
21.592,0.4549
21.6,0.43922
21.608,0.41961
21.616,0.38431
21.624,0.36471
21.632,0.33529
21.64,0.30392
21.648,0.29412
21.656,0.2902
21.664,0.28431
21.672,0.30392
21.68,0.31961
21.688,0.34902
21.696,0.38431
21.704,0.41961
21.712,0.4549
21.72,0.48431
21.728,0.50588
21.736,0.51961
21.744,0.52941
21.752,0.52549
21.76,0.53529
21.768,0.53922
21.776,0.53529
21.784,0.53529
21.792,0.52941
21.8,0.53529
21.808,0.53529
21.816,0.53529
21.824,0.51961
21.832,0.51961
21.84,0.51961
21.848,0.51961
21.856,0.51961
21.864,0.52549
21.872,0.52549
21.88,0.52549
21.888,0.51961
21.896,0.51961
21.904,0.51961
21.912,0.51569
21.92,0.50588
21.928,0.49412
21.936,0.5
21.944,0.5
21.952,0.51961
21.96,0.53529
21.968,0.5451
21.976,0.5451
21.984,0.53529
21.992,0.53922
22,0.5451
22.008,0.5549
22.016,0.56078
22.024,0.56078
22.032,0.55098
22.04,0.5451
22.048,0.58039
22.056,0.4902
22.064,0.12353
22.072,-0.36667
22.08,-0.37255
22.088,0.37451
22.096,0.53529
22.104,0.51961
22.112,0.5098
22.12,0.51569
22.128,0.51961
22.136,0.52941
22.144,0.52549
22.152,0.50588
22.16,0.5
22.168,0.4902
22.176,0.48039
22.184,0.48431
22.192,0.47451
22.2,0.47059
22.208,0.47059
22.216,0.46471
22.224,0.4549
22.232,0.4451
22.24,0.42549
22.248,0.40392
22.256,0.38431
22.264,0.34902
22.272,0.32941
22.28,0.30392
22.288,0.2902
22.296,0.29412
22.304,0.2902
22.312,0.30392
22.32,0.32941
22.328,0.3549
22.336,0.4
22.344,0.4451
22.352,0.47059
22.36,0.49412
22.368,0.52549
22.376,0.5451
22.384,0.55098
22.392,0.5549
22.4,0.5451
22.408,0.55098
22.416,0.5549
22.424,0.5451
22.432,0.5451
22.44,0.53922
22.448,0.53529
22.456,0.52941
22.464,0.53529
22.472,0.52941
22.48,0.5451
22.488,0.53922
22.496,0.5451
22.504,0.5451
22.512,0.55098
22.52,0.5549
22.528,0.56471
22.536,0.56078
22.544,0.56471
22.552,0.5451
22.56,0.53922
22.568,0.5451
22.576,0.53922
22.584,0.5451
22.592,0.55098
22.6,0.56078
22.608,0.56471
22.616,0.5549
22.624,0.5549
22.632,0.56078
22.64,0.57059
22.648,0.57451
22.656,0.57059
22.664,0.57059
22.672,0.57451
22.68,0.6
22.688,0.56078
22.696,0.27843
22.704,-0.26667
22.712,-0.41176
22.72,0.2098
22.728,0.58039
22.736,0.61569
22.744,0.57059
22.752,0.57059
22.76,0.56471
22.768,0.57059
22.776,0.57059
22.784,0.56471
22.792,0.55098
22.8,0.55098
22.808,0.5549
22.816,0.5451
22.824,0.5451
22.832,0.5451
22.84,0.5451
22.848,0.52549
22.856,0.5098
22.864,0.5
22.872,0.47451
22.88,0.4549
22.888,0.43922
22.896,0.4
22.904,0.37059
22.912,0.33922
22.92,0.31961
22.928,0.31373
22.936,0.3098
22.944,0.31961
22.952,0.3451
22.96,0.38039
22.968,0.41961
22.976,0.46078
22.984,0.50588
22.992,0.5451
23,0.57059
23.008,0.5902
23.016,0.60588
23.024,0.6098
23.032,0.61569
23.04,0.61569
23.048,0.61569
23.056,0.61569
23.064,0.61569
23.072,0.61569
23.08,0.60588
23.088,0.5902
23.096,0.59608
23.104,0.58431
23.112,0.58039
23.12,0.58431
23.128,0.58039
23.136,0.58431
23.144,0.5902
23.152,0.58431
23.16,0.5902
23.168,0.58431
23.176,0.5902
23.184,0.56078
23.192,0.5451
23.2,0.5451
23.208,0.53922
23.216,0.53922
23.224,0.5549
23.232,0.56471
23.24,0.56471
23.248,0.57059
23.256,0.5549
23.264,0.5549
23.272,0.56078
23.28,0.5549
23.288,0.58039
23.296,0.57059
23.304,0.57059
23.312,0.57059
23.32,0.61569
23.328,0.51569
23.336,0.098039
23.344,-0.37843
23.352,-0.19216
23.36,0.37451
23.368,0.57059
23.376,0.53922
23.384,0.53529
23.392,0.5451
23.4,0.5451
23.408,0.55098
23.416,0.53529
23.424,0.52549
23.432,0.52549
23.44,0.52549
23.448,0.51961
23.456,0.51961
23.464,0.50588
23.472,0.5
23.48,0.4902
23.488,0.48039
23.496,0.47059
23.504,0.44902
23.512,0.42941
23.52,0.40392
23.528,0.37451
23.536,0.34902
23.544,0.3098
23.552,0.28431
23.56,0.26863
23.568,0.26863
23.576,0.27843
23.584,0.28431
23.592,0.3098
23.6,0.34902
23.608,0.3902
23.616,0.42549
23.624,0.44902
23.632,0.48039
23.64,0.50588
23.648,0.52549
23.656,0.5451
23.664,0.5451
23.672,0.55098
23.68,0.5451
23.688,0.5451
23.696,0.5451
23.704,0.5451
23.712,0.53922
23.72,0.52941
23.728,0.52549
23.736,0.53529
23.744,0.52941
23.752,0.52549
23.76,0.53529
23.768,0.52941
23.776,0.5451
23.784,0.53922
23.792,0.5451
23.8,0.5451
23.808,0.5549
23.816,0.5451
23.824,0.53529
23.832,0.52549
23.84,0.51961
23.848,0.51961
23.856,0.51961
23.864,0.53529
23.872,0.55098
23.88,0.5451
23.888,0.55098
23.896,0.53922
23.904,0.5451
23.912,0.5451
23.92,0.56078
23.928,0.56471
23.936,0.56471
23.944,0.5549
23.952,0.5549
23.96,0.5902
23.968,0.50588
23.976,0.14314
23.984,-0.35686
23.992,-0.36667
24,0.36471
24.008,0.5451
24.016,0.51961
24.024,0.52549
24.032,0.52549
24.04,0.53922
24.048,0.5451
24.056,0.53922
24.064,0.51961
24.072,0.52549
24.08,0.5098
24.088,0.50588
24.096,0.5098
24.104,0.5
24.112,0.5
24.12,0.4902
24.128,0.47451
24.136,0.47059
24.144,0.44902
24.152,0.42941
24.16,0.41961
24.168,0.3902
24.176,0.3549
24.184,0.33922
24.192,0.31373
24.2,0.2902
24.208,0.2902
24.216,0.29412
24.224,0.30392
24.232,0.32941
24.24,0.36471
24.248,0.4
24.256,0.43529
24.264,0.46078
24.272,0.49412
24.28,0.51569
24.288,0.52549
24.296,0.53922
24.304,0.5451
24.312,0.5451
24.32,0.5451
24.328,0.5451
24.336,0.5451
24.344,0.53529
24.352,0.53922
24.36,0.52941
24.368,0.52549
24.376,0.52941
24.384,0.53529
24.392,0.51961
24.4,0.51961
24.408,0.52549
24.416,0.53529
24.424,0.52549
24.432,0.52549
24.44,0.53529
24.448,0.52941
24.456,0.53529
24.464,0.51961
24.472,0.5098
24.48,0.50588
24.488,0.50588
24.496,0.50588
24.504,0.51961
24.512,0.52941
24.52,0.52549
24.528,0.52549
24.536,0.51961
24.544,0.51569
24.552,0.52549
24.56,0.53922
24.568,0.5451
24.576,0.53529
24.584,0.52941
24.592,0.52941
24.6,0.57059
24.608,0.4549
24.616,0.04902
24.624,-0.40196
24.632,-0.14706
24.64,0.4098
24.648,0.5549
24.656,0.53529
24.664,0.52941
24.672,0.52941
24.68,0.53922
24.688,0.56078
24.696,0.5549
24.704,0.53922
24.712,0.53922
24.72,0.53922
24.728,0.52549
24.736,0.51961
24.744,0.51961
24.752,0.51961
24.76,0.50588
24.768,0.5
24.776,0.49412
24.784,0.47451
24.792,0.4549
24.8,0.43529
24.808,0.4098
24.816,0.37451
24.824,0.34902
24.832,0.33529
24.84,0.31961
24.848,0.3098
24.856,0.31373
24.864,0.32353
24.872,0.34902
24.88,0.37451
24.888,0.4098
24.896,0.4451
24.904,0.48039
24.912,0.51961
24.92,0.53529
24.928,0.5549
24.936,0.56471
24.944,0.57059
24.952,0.57451
